epoch,chunk_id,batch,train_loss,val_loss
17,286,0,0.5861954689025879,
17,286,1,0.43983691930770874,
17,287,0,0.6090171337127686,
17,287,1,0.6998201608657837,
17,288,0,0.7745463252067566,
17,288,1,0.8417253494262695,
17,289,0,0.3768575191497803,
17,289,1,0.45265454053878784,
17,290,0,0.772808313369751,
17,290,1,0.8087670803070068,
17,291,0,0.040195584297180176,
17,291,1,0.042720019817352295,
17,292,0,0.2339475154876709,
17,292,1,0.23953264951705933,
17,293,0,0.8265975713729858,
17,293,1,0.8271294236183167,
17,294,0,0.817277193069458,
17,294,1,0.815375804901123,
17,295,0,0.8333920240402222,
17,295,1,0.8381089568138123,
17,296,0,0.3050568103790283,
17,296,1,0.5186763405799866,
17,297,0,0.04009807109832764,
17,297,1,0.03874349594116211,
17,298,0,0.8240728378295898,
17,298,1,0.8328558802604675,
17,299,0,0.7775039672851562,
17,299,1,0.6173650622367859,
17,300,0,0.3582296371459961,
17,300,1,0.21068990230560303,
17,301,0,0.28105759620666504,
17,301,1,0.30046069622039795,
17,302,0,0.8163243532180786,
17,302,1,0.8185932636260986,
17,303,0,0.509681224822998,
17,303,1,0.372730016708374,
17,304,0,0.8167554140090942,
17,304,1,0.8226869106292725,
17,305,0,0.3330587148666382,
17,305,1,0.35300809144973755,
17,306,0,0.17180263996124268,
17,306,1,0.1460644006729126,
17,307,0,0.8045172095298767,
17,307,1,0.8229267597198486,
17,308,0,0.8172088265419006,
17,308,1,0.823743462562561,
17,309,0,0.13696134090423584,
17,309,1,0.14082378149032593,
17,310,0,0.7773022651672363,
17,310,1,0.8232115507125854,
17,311,0,0.25861024856567383,
17,311,1,0.1841999888420105,
17,312,0,0.7960540056228638,
17,312,1,0.7989966869354248,
17,313,0,0.7908698320388794,
17,313,1,0.7909202575683594,
17,314,0,0.2451675534248352,
17,314,1,0.2760380506515503,
17,315,0,0.7398346662521362,
17,315,1,0.6626587510108948,
17,316,0,0.8203380107879639,
17,316,1,0.8363723158836365,
17,317,0,0.6303104162216187,
17,317,1,0.5974919199943542,
17,318,0,0.21614670753479004,
17,318,1,0.1742127537727356,
17,319,0,0.20186054706573486,
17,319,1,0.16344571113586426,
17,320,0,0.6113573312759399,
17,320,1,0.6759651303291321,
17,321,0,0.7935846447944641,
17,321,1,0.7271178364753723,
17,322,0,0.8057693243026733,
17,322,1,0.9121313691139221,
17,323,0,0.17925631999969482,
17,323,1,0.0828169584274292,
17,324,0,0.8199492692947388,
17,324,1,0.804086446762085,
17,325,0,0.7385098934173584,
17,325,1,0.7927186489105225,
17,326,0,0.7738450765609741,
17,326,1,0.7855044007301331,
17,327,0,0.6088890433311462,
17,327,1,0.6571010947227478,
17,328,0,0.7034581899642944,
17,328,1,0.5022586584091187,
17,329,0,0.7209348678588867,
17,329,1,0.7333235740661621,
17,330,0,0.23350799083709717,
17,330,1,0.2775893807411194,
17,331,0,0.2725393772125244,
17,331,1,0.24297845363616943,
17,332,0,0.8487244844436646,
17,332,1,0.7769865989685059,
17,333,0,0.1956850290298462,
17,333,1,0.13925385475158691,
17,334,0,0.7594596743583679,
17,334,1,0.8881494998931885,
17,335,0,0.3360852003097534,
17,335,1,0.224744975566864,
17,336,0,0.8276394009590149,
17,336,1,0.8265745043754578,
17,337,0,0.3290221691131592,
17,337,1,0.2606356143951416,
17,338,0,0.5722307562828064,
17,338,1,0.5085920095443726,
17,339,0,0.834578812122345,
17,339,1,0.7172166705131531,
17,340,0,0.8237816095352173,
17,340,1,0.8154698610305786,
17,341,0,0.04150974750518799,
17,341,1,0.2980973720550537,
17,342,0,0.7411961555480957,
17,342,1,0.618929386138916,
17,343,0,0.4848240613937378,
17,343,1,0.7107727527618408,
17,344,0,0.8119451999664307,
17,344,1,0.8015767335891724,
17,345,0,0.8166636228561401,
17,345,1,0.8005998730659485,
17,346,0,0.17688965797424316,
17,346,1,0.15769582986831665,
17,347,0,0.11087363958358765,
17,347,1,0.08674848079681396,
17,348,0,0.6970188021659851,
17,348,1,0.7571069002151489,
17,349,0,0.8728609681129456,
17,349,1,0.7954956293106079,
17,350,0,0.7548073530197144,
17,350,1,0.7351240515708923,
17,351,0,0.7224646806716919,
17,351,1,0.7586297988891602,
17,352,0,0.7909043431282043,
17,352,1,0.812660276889801,
17,353,0,0.8059248328208923,
17,353,1,0.7931511402130127,
17,354,0,0.5663411021232605,
17,354,1,0.5324479937553406,
17,355,0,0.07218563556671143,
17,355,1,0.08758664131164551,
17,356,0,0.855342447757721,
17,356,1,0.8651316165924072,
17,357,0,0.6522876620292664,
17,357,1,0.5345573425292969,
17,358,0,0.10541892051696777,
17,358,1,0.07608020305633545,
17,359,0,0.7430450916290283,
17,359,1,0.7187082767486572,
17,360,0,0.8307768702507019,
17,360,1,0.7805690169334412,
17,361,0,0.8249136209487915,
17,361,1,0.8294140100479126,
17,362,0,0.17914259433746338,
17,362,1,0.1787133812904358,
17,363,0,0.20407098531723022,
17,363,1,0.14884740114212036,
17,364,0,0.6601176261901855,
17,364,1,0.6862913966178894,
17,365,0,0.8471350073814392,
17,365,1,0.8375224471092224,
17,366,0,0.8069517612457275,
17,366,1,0.8166289925575256,
17,367,0,0.8210102915763855,
17,367,1,0.8284031748771667,
17,368,0,0.7953383326530457,
17,368,1,0.8295364379882812,
17,369,0,0.7974833250045776,
17,369,1,0.748892068862915,
17,370,0,0.5386853218078613,
17,370,1,0.4993489980697632,
17,371,0,0.6338605880737305,
17,371,1,0.6069384813308716,
17,372,0,0.8056978583335876,
17,372,1,0.8404784202575684,
17,373,0,0.8089335560798645,
17,373,1,0.8565651178359985,
17,374,0,0.2768751382827759,
17,374,1,0.3506258726119995,
17,375,0,0.6832267045974731,
17,375,1,0.7427486181259155,
17,376,0,0.6362371444702148,
17,376,1,0.7090973854064941,
17,377,0,0.18836653232574463,
17,377,1,0.1814413070678711,
17,378,0,0.23301267623901367,
17,378,1,0.3450624942779541,
17,379,0,0.8204041123390198,
17,379,1,0.8840606808662415,
17,380,0,0.3231329321861267,
17,380,1,0.25627946853637695,
17,381,0,0.1815887689590454,
17,381,1,0.05940121412277222,
17,382,0,0.14877229928970337,
17,382,1,0.2775791883468628,
17,383,0,0.8194882869720459,
17,383,1,0.8099989891052246,
17,384,0,0.24784612655639648,
17,384,1,0.20472055673599243,
17,385,0,0.17996561527252197,
17,385,1,0.15472960472106934,
17,386,0,0.21003669500350952,
17,386,1,0.12369269132614136,
17,387,0,0.25991326570510864,
17,387,1,0.18884575366973877,
17,388,0,0.03784501552581787,
17,388,1,0.04982948303222656,
17,389,0,0.7576695084571838,
17,389,1,0.667149543762207,
17,390,0,0.7212742567062378,
17,390,1,0.6484622359275818,
17,391,0,0.5589299201965332,
17,391,1,0.5527420043945312,
17,392,0,0.5784959197044373,
17,392,1,0.6007186770439148,
17,393,0,0.17424267530441284,
17,393,1,0.22940605878829956,
17,394,0,0.3270229697227478,
17,394,1,0.3008897304534912,
17,395,0,0.7296576499938965,
17,395,1,0.8031920790672302,
17,396,0,0.09729349613189697,
17,396,1,0.08648121356964111,
17,397,0,0.1335439682006836,
17,397,1,0.12742727994918823,
17,398,0,0.7448360919952393,
17,398,1,0.8099915981292725,
17,399,0,0.23497188091278076,
17,399,1,0.2813563346862793,
17,400,0,0.6508712768554688,
17,400,1,0.4402614235877991,
17,401,0,0.7231720685958862,
17,401,1,0.7047761678695679,
17,402,0,0.8068393468856812,
17,402,1,0.8187421560287476,
17,403,0,0.7853294610977173,
17,403,1,0.8308717012405396,
17,404,0,0.22525697946548462,
17,404,1,0.2888264060020447,
17,405,0,0.036863088607788086,
17,405,1,0.036870598793029785,
17,406,0,0.7231214046478271,
17,406,1,0.6768967509269714,
17,407,0,0.8248115181922913,
17,407,1,0.8301634192466736,
17,408,0,0.7816177010536194,
17,408,1,0.6160306930541992,
17,409,0,0.5736534595489502,
17,409,1,0.5689632296562195,
17,410,0,0.8003021478652954,
17,410,1,0.8356677889823914,
17,411,0,0.16877961158752441,
17,411,1,0.16997098922729492,
17,412,0,0.6716108322143555,
17,412,1,0.8445944786071777,
17,413,0,0.04447072744369507,
17,413,1,0.03700387477874756,
17,414,0,0.6857455968856812,
17,414,1,0.7869102954864502,
17,415,0,0.5242692828178406,
17,415,1,0.7071837186813354,
17,416,0,0.8110539317131042,
17,416,1,0.8189067840576172,
17,417,0,0.043880343437194824,
17,417,1,0.026938676834106445,
17,418,0,0.34168708324432373,
17,418,1,0.3837999105453491,
17,419,0,0.3504042625427246,
17,419,1,0.30495381355285645,
17,420,0,0.2334003448486328,
17,420,1,0.1658952236175537,
17,421,0,0.15859246253967285,
17,421,1,0.19936048984527588,
17,422,0,0.8425679206848145,
17,422,1,0.8528608083724976,
17,423,0,0.8256335258483887,
17,423,1,0.8359163999557495,
17,424,0,0.8279961943626404,
17,424,1,0.7729340195655823,
17,425,0,0.7461854815483093,
17,425,1,0.7149998545646667,
17,426,0,0.754681408405304,
17,426,1,0.7738755941390991,
17,427,0,0.7661280035972595,
17,427,1,0.8272204399108887,
17,428,0,0.33150309324264526,
17,428,1,0.2812333106994629,
17,429,0,0.7525732517242432,
17,429,1,0.7736960053443909,
17,430,0,0.1710960865020752,
17,430,1,0.1981194019317627,
17,431,0,0.7694021463394165,
17,431,1,0.7984949350357056,
17,432,0,0.6194297075271606,
17,432,1,0.7804898023605347,
17,433,0,0.8262745141983032,
17,433,1,0.8061468601226807,
17,434,0,0.8076404929161072,
17,434,1,0.7613657116889954,
17,435,0,0.7681286334991455,
17,435,1,0.7214727997779846,
17,436,0,0.5056672096252441,
17,436,1,0.5587602853775024,
17,437,0,0.035092175006866455,
17,437,1,0.023020267486572266,
17,438,0,0.6193833947181702,
17,438,1,0.5303876399993896,
17,439,0,0.11191093921661377,
17,439,1,0.14519524574279785,
17,440,0,0.8504414558410645,
17,440,1,0.8185651302337646,
17,441,0,0.7239749431610107,
17,441,1,0.8138477802276611,
17,442,0,0.7855904698371887,
17,442,1,0.8166054487228394,
17,443,0,0.8013250827789307,
17,443,1,0.836848258972168,
17,444,0,0.6682324409484863,
17,444,1,0.6811007261276245,
17,445,0,0.7631940245628357,
17,445,1,0.7801873683929443,
17,446,0,0.6445199251174927,
17,446,1,0.7011989951133728,
17,447,0,0.23734784126281738,
17,447,1,0.2645716667175293,
17,448,0,0.036144375801086426,
17,448,1,0.04881632328033447,
17,449,0,0.7617604732513428,
17,449,1,0.6678697466850281,
17,450,0,0.7223262786865234,
17,450,1,0.7021642327308655,
17,451,0,0.14318352937698364,
17,451,1,0.20658421516418457,
17,452,0,0.811880350112915,
17,452,1,0.8599624633789062,
17,453,0,0.18149375915527344,
17,453,1,0.22551637887954712,
17,454,0,0.28436100482940674,
17,454,1,0.2023223638534546,
17,455,0,0.40315717458724976,
17,455,1,0.7205395698547363,
17,456,0,0.6327061057090759,
17,456,1,0.6880396604537964,
17,457,0,0.5900771617889404,
17,457,1,0.44806671142578125,
17,458,0,0.38068902492523193,
17,458,1,0.4146701693534851,
17,459,0,0.7689629793167114,
17,459,1,0.8359545469284058,
17,460,0,0.7756646871566772,
17,460,1,0.838076114654541,
17,461,0,0.2957027554512024,
17,461,1,0.38721442222595215,
17,462,0,0.7569934129714966,
17,462,1,0.8114291429519653,
17,463,0,0.0696483850479126,
17,463,1,0.10414212942123413,
17,464,0,0.5229966640472412,
17,464,1,0.467385470867157,
17,465,0,0.6250731945037842,
17,465,1,0.7627288103103638,
17,466,0,0.033258259296417236,
17,466,1,0.047107815742492676,
17,467,0,0.7872881889343262,
17,467,1,0.8459986448287964,
17,468,0,0.5191474556922913,
17,468,1,0.5937716960906982,
17,469,0,0.7461926937103271,
17,469,1,0.7983335852622986,
17,470,0,0.2586789131164551,
17,470,1,0.2927175760269165,
17,471,0,0.04023325443267822,
17,471,1,0.03638291358947754,
17,472,0,0.8132181763648987,
17,472,1,0.8312414288520813,
17,473,0,0.797282338142395,
17,473,1,0.7181409597396851,
17,474,0,0.041638970375061035,
17,474,1,0.019374191761016846,
17,475,0,0.7969095706939697,
17,475,1,0.8279922008514404,
17,476,0,0.3434094190597534,
17,476,1,0.32597339153289795,
17,477,0,0.8010165691375732,
17,477,1,0.8698804378509521,
17,478,0,0.425986647605896,
17,478,1,0.32378697395324707,
17,479,0,0.3537081480026245,
17,479,1,0.3955456018447876,
17,480,0,0.5688146352767944,
17,480,1,0.595593273639679,
17,481,0,0.08435559272766113,
17,481,1,0.11434018611907959,
17,482,0,0.7693952322006226,
17,482,1,0.8659425973892212,
17,483,0,0.8173321485519409,
17,483,1,0.8197159767150879,
17,484,0,0.820319414138794,
17,484,1,0.8228505849838257,
17,485,0,0.28353697061538696,
17,485,1,0.42331480979919434,
17,486,0,0.6242358684539795,
17,486,1,0.6221203207969666,
17,487,0,0.29259955883026123,
17,487,1,0.2088112235069275,
17,488,0,0.6394617557525635,
17,488,1,0.6992102861404419,
17,489,0,0.8009204864501953,
17,489,1,0.8219118118286133,
17,490,0,0.6908972263336182,
17,490,1,0.7471430897712708,
17,491,0,0.7487069368362427,
17,491,1,0.7844143509864807,
17,492,0,0.5461558699607849,
17,492,1,0.6023173332214355,
17,493,0,0.6674746870994568,
17,493,1,0.6963850259780884,
17,494,0,0.04128509759902954,
17,494,1,0.049419939517974854,
17,495,0,0.239904522895813,
17,495,1,0.1963963508605957,
17,496,0,0.19934064149856567,
17,496,1,0.23054373264312744,
17,497,0,0.6964163184165955,
17,497,1,0.7440060377120972,
17,498,0,0.33370739221572876,
17,498,1,0.25357091426849365,
17,499,0,0.8290249109268188,
17,499,1,0.8465527892112732,
17,500,0,0.7316465377807617,
17,500,1,0.7390295267105103,
17,501,0,0.7068736553192139,
17,501,1,0.7363733053207397,
17,502,0,0.828220546245575,
17,502,1,0.8309981822967529,
17,503,0,0.11174607276916504,
17,503,1,0.08130860328674316,
17,504,0,0.7057615518569946,
17,504,1,0.7272549271583557,
17,505,0,0.31536799669265747,
17,505,1,0.31936872005462646,
17,506,0,0.6979151368141174,
17,506,1,0.7671104073524475,
17,507,0,0.13376277685165405,
17,507,1,0.19761347770690918,
17,508,0,0.8200639486312866,
17,508,1,0.817060112953186,
17,509,0,0.8171228766441345,
17,509,1,0.8287701606750488,
17,510,0,0.8487178683280945,
17,510,1,0.8350878953933716,
17,511,0,0.712395191192627,
17,511,1,0.6798064112663269,
17,512,0,0.17984521389007568,
17,512,1,0.15258824825286865,
17,513,0,0.6361970901489258,
17,513,1,0.5763779878616333,
17,514,0,0.7735977172851562,
17,514,1,0.860166072845459,
17,515,0,0.7875406742095947,
17,515,1,0.8006411194801331,
17,516,0,0.6344384551048279,
17,516,1,0.6996702551841736,
17,517,0,0.24346035718917847,
17,517,1,0.30294036865234375,
17,518,0,0.17173421382904053,
17,518,1,0.17213797569274902,
17,519,0,0.1720883846282959,
17,519,1,0.18634021282196045,
17,520,0,0.8733481168746948,
17,520,1,0.8535639643669128,
17,521,0,0.8242291808128357,
17,521,1,0.7638485431671143,
17,522,0,0.3470160961151123,
17,522,1,0.17386585474014282,
17,523,0,0.8350229859352112,
17,523,1,0.8375698924064636,
17,524,0,0.7092828154563904,
17,524,1,0.5839001536369324,
17,525,0,0.03834569454193115,
17,525,1,0.04566526412963867,
17,526,0,0.32314246892929077,
17,526,1,0.10189175605773926,
17,527,0,0.8136922121047974,
17,527,1,0.7798776030540466,
17,528,0,0.031360745429992676,
17,528,1,0.03675198554992676,
17,529,0,0.7545463442802429,
17,529,1,0.8535841107368469,
17,530,0,0.7582297921180725,
17,530,1,0.691953182220459,
17,531,0,0.8245807886123657,
17,531,1,0.7853001952171326,
17,532,0,0.7751553058624268,
17,532,1,0.8002862930297852,
17,533,0,0.8021130561828613,
17,533,1,0.77255779504776,
17,534,0,0.20012956857681274,
17,534,1,0.3343191146850586,
17,535,0,0.7985752820968628,
17,535,1,0.8148925304412842,
17,536,0,0.7452734708786011,
17,536,1,0.6773079037666321,
17,537,0,0.18624138832092285,
17,537,1,0.15594279766082764,
17,538,0,0.817272424697876,
17,538,1,0.8161066174507141,
17,539,0,0.7711448669433594,
17,539,1,0.7945791482925415,
17,540,0,0.7797322869300842,
17,540,1,0.6965491771697998,
17,541,0,0.2446753978729248,
17,541,1,0.43730926513671875,
17,542,0,0.18676626682281494,
17,542,1,0.10716235637664795,
17,543,0,0.8215863704681396,
17,543,1,0.8151779174804688,
17,544,0,0.041274309158325195,
17,544,1,0.018669724464416504,
17,545,0,0.25253385305404663,
17,545,1,0.4051855802536011,
17,546,0,0.2973151206970215,
17,546,1,0.2408696413040161,
17,547,0,0.031128644943237305,
17,547,1,0.030380189418792725,
17,548,0,0.7001160383224487,
17,548,1,0.7704693078994751,
17,549,0,0.2854915261268616,
17,549,1,0.23737025260925293,
17,550,0,0.8214428424835205,
17,550,1,0.835210919380188,
17,551,0,0.8219358325004578,
17,551,1,0.8264479637145996,
17,552,0,0.6254225373268127,
17,552,1,0.5911678075790405,
17,553,0,0.3347458839416504,
17,553,1,0.30937278270721436,
17,554,0,0.5529158711433411,
17,554,1,0.6153973340988159,
17,555,0,0.1448541283607483,
17,555,1,0.09465670585632324,
17,556,0,0.7431824803352356,
17,556,1,0.6931988000869751,
17,557,0,0.82444167137146,
17,557,1,0.7602713108062744,
17,558,0,0.29366427659988403,
17,558,1,0.14468133449554443,
17,559,0,0.5622019171714783,
17,559,1,0.4520364999771118,
17,560,0,0.7201310396194458,
17,560,1,0.7294260263442993,
17,561,0,0.8148396015167236,
17,561,1,0.8562262058258057,
17,562,0,0.0876244306564331,
17,562,1,0.07179141044616699,
17,563,0,0.8301428556442261,
17,563,1,0.8151471614837646,
17,564,0,0.3663617968559265,
17,564,1,0.31900686025619507,
17,565,0,0.24837523698806763,
17,565,1,0.23804199695587158,
17,566,0,0.25561028718948364,
17,566,1,0.18040478229522705,
17,567,0,0.8023449182510376,
17,567,1,0.8101274371147156,
17,568,0,0.14659708738327026,
17,568,1,0.12454354763031006,
17,569,0,0.8012622594833374,
17,569,1,0.8504438400268555,
17,570,0,0.5183818340301514,
17,570,1,0.6177348494529724,
17,571,0,0.5214911699295044,
17,571,1,0.5132057666778564,
17,572,0,0.2767139673233032,
17,572,1,0.13666749000549316,
17,573,0,0.8375307321548462,
17,573,1,0.8367103934288025,
17,574,0,0.18883788585662842,
17,574,1,0.19829291105270386,
17,575,0,0.13947516679763794,
17,575,1,0.23517656326293945,
17,576,0,0.8163465261459351,
17,576,1,0.6933977603912354,
17,577,0,0.1951085925102234,
17,577,1,0.12279534339904785,
17,578,0,0.1984999179840088,
17,578,1,0.19784963130950928,
17,579,0,0.7419859766960144,
17,579,1,0.718658447265625,
17,580,0,0.20628005266189575,
17,580,1,0.2914184331893921,
17,581,0,0.24367904663085938,
17,581,1,0.29958224296569824,
17,582,0,0.8439209461212158,
17,582,1,0.7964056730270386,
17,583,0,0.7476084232330322,
17,583,1,0.6638863682746887,
17,584,0,0.316195547580719,
17,584,1,0.16421842575073242,
17,585,0,0.8072843551635742,
17,585,1,0.8005083799362183,
17,586,0,0.8177086114883423,
17,586,1,0.8127229809761047,
17,587,0,0.5007582306861877,
17,587,1,0.4084858298301697,
17,588,0,0.1325475573539734,
17,588,1,0.1502465009689331,
17,589,0,0.6351413726806641,
17,589,1,0.576901912689209,
17,590,0,0.8125823736190796,
17,590,1,0.8118581175804138,
17,591,0,0.1489887237548828,
17,591,1,0.19999635219573975,
17,592,0,0.8054793477058411,
17,592,1,0.7769890427589417,
17,593,0,0.8179066181182861,
17,593,1,0.7765386700630188,
17,594,0,0.7510000467300415,
17,594,1,0.8001002073287964,
17,595,0,0.672256588935852,
17,595,1,0.6603103280067444,
17,596,0,0.2962002754211426,
17,596,1,0.3241783380508423,
17,597,0,0.10472190380096436,
17,597,1,0.08525490760803223,
17,598,0,0.19445431232452393,
17,598,1,0.3610492944717407,
17,599,0,0.20379668474197388,
17,599,1,0.21934080123901367,
17,600,0,0.709499716758728,
17,600,1,0.4598555564880371,
17,601,0,0.2771455645561218,
17,601,1,0.13062870502471924,
17,602,0,0.11377418041229248,
17,602,1,0.1261197328567505,
17,603,0,0.32202887535095215,
17,603,1,0.13875049352645874,
17,604,0,0.6724379062652588,
17,604,1,0.6317871809005737,
17,605,0,0.7540738582611084,
17,605,1,0.7087965607643127,
17,606,0,0.16285580396652222,
17,606,1,0.19875943660736084,
17,607,0,0.6914200782775879,
17,607,1,0.6658484935760498,
17,608,0,0.6409149169921875,
17,608,1,0.4590517282485962,
17,609,0,0.8123971223831177,
17,609,1,0.8010861873626709,
17,610,0,0.8092647194862366,
17,610,1,0.8406156301498413,
17,611,0,0.8365271091461182,
17,611,1,0.830354630947113,
17,612,0,0.5917372703552246,
17,612,1,0.612757682800293,
17,613,0,0.6538686156272888,
17,613,1,0.6498402953147888,
17,614,0,0.7879917621612549,
17,614,1,0.8078720569610596,
17,615,0,0.23762458562850952,
17,615,1,0.3131211996078491,
17,616,0,0.8364368081092834,
17,616,1,0.8289577960968018,
17,617,0,0.27309679985046387,
17,617,1,0.24707067012786865,
17,618,0,0.11052978038787842,
17,618,1,0.10055166482925415,
17,619,0,0.25908803939819336,
17,619,1,0.25472867488861084,
17,620,0,0.8277515172958374,
17,620,1,0.8270927667617798,
17,621,0,0.25908029079437256,
17,621,1,0.3586808443069458,
17,622,0,0.6817298531532288,
17,622,1,0.7025536298751831,
17,623,0,0.2902573347091675,
17,623,1,0.19340842962265015,
17,624,0,0.19622838497161865,
17,624,1,0.2694622278213501,
17,625,0,0.824048638343811,
17,625,1,0.8198848962783813,
17,626,0,0.7924348711967468,
17,626,1,0.8435759544372559,
17,627,0,0.7986823320388794,
17,627,1,0.7944318652153015,
17,628,0,0.8332356214523315,
17,628,1,0.8267086148262024,
17,629,0,0.3641800880432129,
17,629,1,0.40078216791152954,
17,630,0,0.041672348976135254,
17,630,1,0.04128974676132202,
17,631,0,0.11008501052856445,
17,631,1,0.06424081325531006,
17,632,0,0.7354501485824585,
17,632,1,0.7729763984680176,
17,633,0,0.6355730295181274,
17,633,1,0.7104368209838867,
17,634,0,0.8237432241439819,
17,634,1,0.8658279180526733,
17,635,0,0.3515639305114746,
17,635,1,0.35127949714660645,
17,636,0,0.7717851400375366,
17,636,1,0.7524555921554565,
17,637,0,0.6453191637992859,
17,637,1,0.47461867332458496,
17,638,0,0.8335909843444824,
17,638,1,0.8640923500061035,
17,639,0,0.6809659004211426,
17,639,1,0.7457448244094849,
17,640,0,0.07557570934295654,
17,640,1,0.08491820096969604,
17,641,0,0.7243770360946655,
17,641,1,0.7674740552902222,
17,642,0,0.7265975475311279,
17,642,1,0.7365436553955078,
17,643,0,0.3001081943511963,
17,643,1,0.13626575469970703,
17,644,0,0.2472773790359497,
17,644,1,0.24280142784118652,
17,645,0,0.8063139915466309,
17,645,1,0.8293934464454651,
17,646,0,0.8081710338592529,
17,646,1,0.7257109880447388,
17,647,0,0.7350015044212341,
17,647,1,0.737074613571167,
17,648,0,0.7668225765228271,
17,648,1,0.8244494795799255,
17,649,0,0.03805112838745117,
17,649,1,0.04372793436050415,
17,650,0,0.6476399302482605,
17,650,1,0.7301604151725769,
17,651,0,0.3031858801841736,
17,651,1,0.21929240226745605,
17,652,0,0.6144977807998657,
17,652,1,0.5693557262420654,
17,653,0,0.4740152955055237,
17,653,1,0.5177189111709595,
17,654,0,0.6784309148788452,
17,654,1,0.6727855205535889,
17,655,0,0.2122865915298462,
17,655,1,0.21242362260818481,
17,656,0,0.17660850286483765,
17,656,1,0.16448509693145752,
17,657,0,0.25897568464279175,
17,657,1,0.2019193172454834,
17,658,0,0.6254444122314453,
17,658,1,0.776097297668457,
17,659,0,0.03161430358886719,
17,659,1,0.023418188095092773,
17,660,0,0.8273681998252869,
17,660,1,0.8519600629806519,
17,661,0,0.668782114982605,
17,661,1,0.7070159912109375,
17,662,0,0.8038867115974426,
17,662,1,0.8007011413574219,
17,663,0,0.5952360033988953,
17,663,1,0.7172209024429321,
17,664,0,0.8124209642410278,
17,664,1,0.8117362260818481,
17,665,0,0.3400881290435791,
17,665,1,0.25114548206329346,
17,666,0,0.041172564029693604,
17,666,1,0.04077410697937012,
17,667,0,0.8090808391571045,
17,667,1,0.7816693782806396,
17,668,0,0.26569342613220215,
17,668,1,0.186725914478302,
17,669,0,0.35513949394226074,
17,669,1,0.2548888921737671,
17,670,0,0.24826109409332275,
17,670,1,0.20214807987213135,
17,671,0,0.6832724809646606,
17,671,1,0.6148470640182495,
17,672,0,0.10019558668136597,
17,672,1,0.07438814640045166,
17,673,0,0.2288602590560913,
17,673,1,0.19901931285858154,
17,674,0,0.24124372005462646,
17,674,1,0.32688236236572266,
17,675,0,0.6563982963562012,
17,675,1,0.6440412998199463,
17,676,0,0.08737081289291382,
17,676,1,0.0799717903137207,
17,677,0,0.4643474817276001,
17,677,1,0.549675703048706,
17,678,0,0.792745053768158,
17,678,1,0.7897586226463318,
17,679,0,0.787038266658783,
17,679,1,0.8178805112838745,
17,680,0,0.034098148345947266,
17,680,1,0.041828155517578125,
17,681,0,0.818139910697937,
17,681,1,0.8059089183807373,
17,682,0,0.21745866537094116,
17,682,1,0.17878186702728271,
17,683,0,0.27589720487594604,
17,683,1,0.28068089485168457,
17,684,0,0.830060601234436,
17,684,1,0.8518632650375366,
17,685,0,0.7817258834838867,
17,685,1,0.7960641980171204,
17,686,0,0.7700523138046265,
17,686,1,0.7539690732955933,
17,687,0,0.5021375417709351,
17,687,1,0.547967791557312,
17,688,0,0.14993298053741455,
17,688,1,0.21914386749267578,
17,689,0,0.6938841342926025,
17,689,1,0.7981839179992676,
17,690,0,0.8094863891601562,
17,690,1,0.8297005295753479,
17,691,0,0.07689309120178223,
17,691,1,0.08456611633300781,
17,692,0,0.2444906234741211,
17,692,1,0.1565430760383606,
17,693,0,0.695629358291626,
17,693,1,0.46547412872314453,
17,694,0,0.7104294300079346,
17,694,1,0.6612922549247742,
17,695,0,0.6892858743667603,
17,695,1,0.7194475531578064,
17,696,0,0.0913318395614624,
17,696,1,0.12194716930389404,
17,697,0,0.6526221036911011,
17,697,1,0.6702733039855957,
17,698,0,0.8215770125389099,
17,698,1,0.8089441657066345,
17,699,0,0.3647805452346802,
17,699,1,0.23166203498840332,
17,700,0,0.18850445747375488,
17,700,1,0.19161689281463623,
17,701,0,0.803000807762146,
17,701,1,0.8259984254837036,
17,702,0,0.7407517433166504,
17,702,1,0.7158316373825073,
17,703,0,0.8056725263595581,
17,703,1,0.8181350231170654,
17,704,0,0.09260153770446777,
17,704,1,0.07918369770050049,
17,705,0,0.03663790225982666,
17,705,1,0.025668740272521973,
17,706,0,0.8391008377075195,
17,706,1,0.8668757677078247,
17,707,0,0.7760324478149414,
17,707,1,0.8048312664031982,
17,708,0,0.8294415473937988,
17,708,1,0.8324679136276245,
17,709,0,0.6300475597381592,
17,709,1,0.6731169819831848,
17,710,0,0.2990610599517822,
17,710,1,0.2021380066871643,
17,711,0,0.1982511281967163,
17,711,1,0.2111431360244751,
17,712,0,0.1770535111427307,
17,712,1,0.19498801231384277,
17,713,0,0.30601948499679565,
17,713,1,0.31230688095092773,
17,714,0,0.8315783739089966,
17,714,1,0.8019228577613831,
17,715,0,0.2991597652435303,
17,715,1,0.3671472668647766,
17,716,0,0.7097023725509644,
17,716,1,0.6377673745155334,
17,717,0,0.5542532205581665,
17,717,1,0.555637776851654,
17,718,0,0.8230798840522766,
17,718,1,0.7364117503166199,
17,719,0,0.789465606212616,
17,719,1,0.7640265822410583,
17,720,0,0.7645819783210754,
17,720,1,0.7555280923843384,
17,721,0,0.7174376249313354,
17,721,1,0.7820666432380676,
17,722,0,0.669758677482605,
17,722,1,0.8219173550605774,
17,723,0,0.09705746173858643,
17,723,1,0.09268945455551147,
17,724,0,0.6021631956100464,
